Timestamp, COUNTER_MEMS, INTERPOLATED_MEMS, Q0, Q1, Q2, Q3, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ
1614249295,1489, 31, 0, 0,579193, -0,358398, 0,638977, -0,357483, 3,999939, 3,999939, 3,999939, 45,609216, -125,612268, 2,243076
1614249295,1805, 0, 0, 0,579118, -0,358398, 0,638977, -0,357605, 3,999939, 3,999939, 3,999939, 45,609216, -124,266423, 2,243076
1614249295,212, 1, 0, 0,579118, -0,358398, 0,638977, -0,357605, 3,999939, 3,999939, 3,999939, 45,011063, -124,116884, 2,392615
1614249295,2435, 2, 0, 0,579156, -0,358337, 0,638977, -0,357605, 3,999939, 3,999939, 3,999939, 44,263371, -125,163653, 1,794461
1614249295,275, 3, 0, 0,579126, -0,358337, 0,639038, -0,357544, 3,999939, 3,999939, 3,999939, 46,20737, -125,911345, 2,392615
1614249295,3066, 4, 0, 0,579156, -0,358337, 0,638977, -0,357605, 3,999939, 3,999939, 3,999939, 45,459678, -126,210422, 3,140307
1614249295,3381, 5, 0, 0,579193, -0,358337, 0,638977, -0,357544, 3,999939, 3,999939, 3,999939, 46,057832, -124,565499, 2,990768
1614249295,3696, 6, 0, 0,579298, -0,358276, 0,638916, -0,357544, 3,999939, 3,999939, 3,999939, 46,356909, -124,565499, 2,990768
1614249295,4011, 7, 0, 0,579307, -0,358215, 0,638977, -0,357483, 3,999939, 3,999939, 3,999939, 44,861524, -123,51873, 0,89723
1614249295,4326, 8, 0, 0,579269, -0,358276, 0,638977, -0,357483, 3,999939, 3,999939, 3,999939, 45,160601, -125,014115, 1,495384
1614249295,4641, 9, 0, 0,579306, -0,358276, 0,638977, -0,357422, 3,999939, 3,999939, 3,999939, 44,113832, -126,060883, 1,943999
1614249295,4956, 10, 0, 0,579411, -0,358276, 0,638916, -0,357361, 3,999939, 3,999939, 3,999939, 44,263371, -124,415961, 2,84123
1614249295,5272, 11, 0, 0,579374, -0,358337, 0,638916, -0,357361, 3,999939, 3,999939, 3,999939, 46,356909, -123,51873, 1,495384
1614249295,5587, 12, 0, 0,579403, -0,358337, 0,638855, -0,357422, 3,999939, 3,999939, 3,999939, 46,057832, -125,014115, 1,943999
1614249295,5902, 13, 0, 0,579298, -0,358337, 0,638916, -0,357483, 3,999939, 3,999939, 3,999939, 45,011063, -124,715038, 2,84123
1614249295,6217, 14, 0, 0,579298, -0,358337, 0,638916, -0,357483, 3,999939, 3,999939, 3,999939, 46,356909, -125,313191, 2,691691
1614249295,6532, 15, 0, 0,579298, -0,358337, 0,638916, -0,357483, 3,999939, 3,999939, 3,999939, 43,515679, -124,715038, 1,046769
1614249295,6847, 16, 0, 0,579374, -0,358337, 0,638916, -0,357361, 3,999939, 3,999939, 3,999939, 43,814755, -125,163653, 2,093538
1614249295,7162, 17, 0, 0,579269, -0,358398, 0,638977, -0,357361, 3,999939, 3,999939, 3,999939, 44,412909, -124,565499, 1,943999
1614249295,7477, 18, 0, 0,579277, -0,358337, 0,639038, -0,3573, 3,999939, 3,999939, 3,999939, 44,711986, -126,210422, 3,588922
1614249295,7792, 19, 0, 0,579209, -0,358398, 0,639099, -0,357239, 3,999939, 3,999939, 3,999939, 46,805524, -126,808576, 2,243076
1614249295,8108, 20, 0, 0,579209, -0,358398, 0,639099, -0,357239, 3,999939, 3,999939, 3,999939, 46,057832, -126,35996, 1,495384
1614249295,8423, 21, 0, 0,579277, -0,358398, 0,639038, -0,357239, 3,999939, 3,999939, 3,999939, 45,011063, -124,715038, 1,046769
1614249295,8738, 22, 0, 0,579277, -0,358398, 0,639038, -0,357239, 3,999939, 3,999939, 3,999939, 45,758755, -124,715038, 2,84123
1614249295,9053, 23, 0, 0,579344, -0,358398, 0,638977, -0,357239, 3,999939, 3,999939, 3,999939, 43,515679, -122,920577, 2,093538
1614249295,9368, 24, 0, 0,579352, -0,358276, 0,639038, -0,357239, 3,999939, 3,999939, 3,999939, 44,861524, -124,266423, 2,243076
1614249295,9683, 25, 0, 0,579352, -0,358276, 0,639038, -0,357239, 3,999939, 3,999939, 3,999939, 45,011063, -125,163653, 2,392615
1614249295,9998, 26, 0, 0,579419, -0,358276, 0,638977, -0,357239, 3,999939, 3,999939, 3,999939, 44,711986, -125,46273, 1,794461
1614249296,0313, 27, 0, 0,579382, -0,358337, 0,638977, -0,357239, 3,999939, 3,999939, 3,999939, 44,711986, -125,163653, 1,794461
1614249296,0629, 28, 0, 0,579352, -0,358276, 0,639038, -0,357239, 3,999939, 3,999939, 3,999939, 44,263371, -124,715038, 0,598154
1614249296,0944, 29, 0, 0,579419, -0,358337, 0,638977, -0,357178, 3,999939, 3,999939, 3,999939, 43,665217, -125,014115, 0,89723
1614249296,126, 30, 0, 0,579314, -0,358398, 0,639038, -0,357178, 3,999939, 3,999939, 3,999939, 44,412909, -123,817807, 1,943999
1614249296,1574, 31, 0, 0,579285, -0,358398, 0,639099, -0,357117, 3,999939, 3,999939, 3,999939, 45,160601, -124,565499, 1,196307
1614249296,1889, 0, 0, 0,579255, -0,358398, 0,63916, -0,357056, 3,999939, 3,999939, 3,999939, 45,011063, -124,415961, 2,84123
1614249296,2204, 1, 0, 0,579255, -0,358398, 0,63916, -0,357056, 3,999939, 3,999939, 3,999939, 46,955062, -124,715038, 2,392615
1614249296,252, 2, 0, 0,579255, -0,358398, 0,63916, -0,357056, 3,999939, 3,999939, 3,999939, 44,711986, -124,415961, 1,046769
1614249296,2835, 3, 0, 0,579255, -0,358459, 0,63916, -0,356995, 3,999939, 3,999939, 3,999939, 44,711986, -125,163653, 0,299077
1614249296,315, 4, 0, 0,579255, -0,358459, 0,63916, -0,356995, 3,999939, 3,999939, 3,999939, 45,011063, -124,715038, 2,093538
1614249296,3465, 5, 0, 0,579233, -0,358337, 0,639282, -0,356934, 3,999939, 3,999939, 3,999939, 44,412909, -124,266423, 1,495384
1614249296,378, 6, 0, 0,579271, -0,358337, 0,639282, -0,356873, 3,999939, 3,999939, 3,999939, 46,057832, -124,565499, 1,495384
1614249296,4095, 7, 0, 0,579271, -0,358276, 0,639282, -0,356934, 3,999939, 3,999939, 3,999939, 45,011063, -124,415961, 2,093538
1614249296,441, 8, 0, 0,579241, -0,358215, 0,639343, -0,356934, 3,999939, 3,999939, 3,999939, 45,011063, -124,116884, 2,84123
1614249296,4725, 9, 0, 0,579241, -0,358215, 0,639343, -0,356934, 3,999939, 3,999939, 3,999939, 46,057832, -125,612268, 2,990768
1614249296,5038, 10, 0, 0,579211, -0,358215, 0,639404, -0,356873, 3,999939, 3,999939, 3,999939, 46,20737, -125,911345, 1,794461
1614249296,5351, 11, 0, 0,579249, -0,358215, 0,639404, -0,356812, 3,999939, 3,999939, 3,999939, 45,160601, -123,817807, 2,243076
1614249296,5666, 12, 0, 0,579287, -0,358215, 0,639404, -0,35675, 3,999939, 3,999939, 3,999939, 45,160601, -124,266423, 2,990768
1614249296,5981, 13, 0, 0,579249, -0,358276, 0,639404, -0,35675, 3,999939, 3,999939, 3,999939, 45,609216, -125,313191, 2,990768
1614249296,6297, 14, 0, 0,579249, -0,358337, 0,639404, -0,356689, 3,999939, 3,999939, 3,999939, 45,160601, -124,266423, 2,990768
1614249296,6612, 15, 0, 0,579324, -0,358276, 0,639404, -0,356628, 3,999939, 3,999939, 3,999939, 45,609216, -125,014115, 0,448615
1614249296,6927, 16, 0, 0,579362, -0,358276, 0,639404, -0,356567, 3,999939, 3,999939, 3,999939, 44,412909, -125,014115, 0,448615
1614249296,7242, 17, 0, 0,579362, -0,358276, 0,639404, -0,356567, 3,999939, 3,999939, 3,999939, 45,609216, -125,612268, 1,495384
1614249296,7557, 18, 0, 0,579294, -0,358276, 0,639465, -0,356567, 3,999939, 3,999939, 3,999939, 46,356909, -125,014115, 3,439384
1614249296,7873, 19, 0, 0,579235, -0,358276, 0,639587, -0,356445, 3,999939, 3,999939, 3,999939, 46,057832, -124,565499, 1,196307
1614249296,8186, 20, 0, 0,579159, -0,358337, 0,639587, -0,356506, 3,999939, 3,999939, 3,999939, 45,609216, -126,060883, 1,196307
1614249296,8499, 21, 0, 0,57913, -0,358215, 0,639648, -0,356567, 3,999939, 3,999939, 3,999939, 45,758755, -124,116884, 1,794461
1614249296,8812, 22, 0, 0,579167, -0,358215, 0,639648, -0,356506, 3,999939, 3,999939, 3,999939, 44,412909, -124,266423, 1,495384
1614249296,9128, 23, 0, 0,579092, -0,358276, 0,639648, -0,356567, 3,999939, 3,999939, 3,999939, 45,011063, -124,116884, 1,345846
1614249296,9443, 24, 0, 0,579054, -0,358276, 0,639648, -0,356628, 3,999939, 3,999939, 3,999939, 45,459678, -124,715038, 1,345846
1614249296,9757, 25, 0, 0,579092, -0,358337, 0,639648, -0,356506, 3,999939, 3,999939, 3,999939, 46,805524, -125,612268, 3,439384
1614249297,0071, 26, 0, 0,579159, -0,358276, 0,639587, -0,356567, 3,999939, 3,999939, 3,999939, 43,665217, -125,313191, 0,89723
1614249297,0386, 27, 0, 0,579159, -0,358276, 0,639587, -0,356567, 3,999939, 3,999939, 3,999939, 44,412909, -124,565499, 2,990768
1614249297,0702, 28, 0, 0,579151, -0,358398, 0,639526, -0,356567, 3,999939, 3,999939, 3,999939, 45,459678, -125,46273, 2,392615
1614249297,1016, 29, 0, 0,579219, -0,358398, 0,639465, -0,356567, 3,999939, 3,999939, 3,999939, 45,011063, -124,415961, 1,345846
1614249297,1329, 30, 0, 0,579219, -0,358398, 0,639465, -0,356567, 3,999939, 3,999939, 3,999939, 44,711986, -124,715038, 2,84123
1614249297,1643, 31, 0, 0,579189, -0,358398, 0,639526, -0,356506, 3,999939, 3,999939, 3,999939, 46,356909, -124,266423, 1,943999
1614249297,1958, 0, 0, 0,579302, -0,358337, 0,639526, -0,356384, 3,999939, 3,999939, 3,999939, 44,861524, -123,51873, 1,943999
1614249297,2273, 1, 0, 0,579332, -0,358337, 0,639465, -0,356445, 3,999939, 3,999939, 3,999939, 45,459678, -125,46273, 2,84123
1614249297,2588, 2, 0, 0,579332, -0,358337, 0,639465, -0,356445, 3,999939, 3,999939, 3,999939, 44,861524, -126,35996, 2,243076
1614249297,2903, 3, 0, 0,579264, -0,358337, 0,639526, -0,356445, 3,999939, 3,999939, 3,999939, 45,160601, -124,565499, 3,439384
1614249297,3218, 4, 0, 0,579256, -0,358398, 0,639465, -0,356506, 3,999939, 3,999939, 3,999939, 45,459678, -124,715038, 2,392615
1614249297,3533, 5, 0, 0,579256, -0,358398, 0,639465, -0,356506, 3,999939, 3,999939, 3,999939, 44,711986, -124,116884, 1,046769
1614249297,3848, 6, 0, 0,579332, -0,358337, 0,639465, -0,356445, 3,999939, 3,999939, 3,999939, 44,263371, -124,715038, 2,392615
1614249297,4163, 7, 0, 0,579294, -0,358398, 0,639465, -0,356445, 3,999939, 3,999939, 3,999939, 45,459678, -123,369192, 0,598154
1614249297,4479, 8, 0, 0,579151, -0,358521, 0,639526, -0,356445, 3,999939, 3,999939, 3,999939, 43,814755, -125,163653, 3,140307
1614249297,4792, 9, 0, 0,579113, -0,358521, 0,639526, -0,356506, 3,999939, 3,999939, 3,999939, 45,160601, -124,266423, 2,691691
1614249297,5106, 10, 0, 0,579113, -0,358521, 0,639526, -0,356506, 3,999939, 3,999939, 3,999939, 45,459678, -124,116884, 1,345846
1614249297,5421, 11, 0, 0,579113, -0,358521, 0,639526, -0,356506, 3,999939, 3,999939, 3,999939, 45,609216, -125,313191, 2,243076
1614249297,5736, 12, 0, 0,578925, -0,358582, 0,639526, -0,35675, 3,999939, 3,999939, 3,999939, 44,711986, -124,415961, 2,392615
1614249297,605, 13, 0, 0,578333, -0,358398, 0,639893, -0,357239, 3,999939, 3,999939, 3,999939, 45,609216, -125,014115, 2,243076
1614249297,6363, 14, 0, 0,578362, -0,358459, 0,639832, -0,357239, 3,999939, 3,999939, 3,999939, 45,459678, -124,715038, 2,093538
1614249297,6678, 15, 0, 0,57844, -0,358154, 0,640137, -0,356873, 3,999939, 3,999939, 3,999939, 46,20737, -124,715038, 1,345846
1614249297,6993, 16, 0, 0,578636, -0,35791, 0,640198, -0,356689, 3,999939, 3,999939, 3,999939, 45,011063, -125,911345, 3,140307
1614249297,7308, 17, 0, 0,578288, -0,358521, 0,640137, -0,35675, 3,999939, 3,999939, 3,999939, 44,861524, -124,565499, 2,691691
1614249297,7621, 18, 0, 0,578364, -0,358459, 0,640137, -0,356689, 3,999939, 3,999939, 3,999939, 46,057832, -124,565499, 1,196307
1614249297,7934, 19, 0, 0,578455, -0,358215, 0,640259, -0,356567, 3,999939, 3,999939, 3,999939, 45,160601, -124,565499, 1,943999
1614249297,8247, 20, 0, 0,578334, -0,358276, 0,640198, -0,356812, 3,999939, 3,999939, 3,999939, 46,955062, -124,415961, 1,345846
1614249297,8563, 21, 0, 0,578364, -0,358459, 0,640137, -0,356689, 3,999939, 3,999939, 3,999939, 45,011063, -124,715038, 0,299077
1614249297,8878, 22, 0, 0,57835, -0,358154, 0,64032, -0,356689, 3,999939, 3,999939, 3,999939, 45,011063, -126,210422, 0,299077
1614249297,9193, 23, 0, 0,578388, -0,358032, 0,64032, -0,35675, 3,999939, 3,999939, 3,999939, 44,861524, -123,817807, 2,243076
1614249297,9506, 24, 0, 0,578185, -0,358093, 0,640503, -0,356689, 3,999939, 3,999939, 3,999939, 45,011063, -125,911345, 1,794461
1614249297,9819, 25, 0, 0,577623, -0,357117, 0,641418, -0,356934, 3,999939, 3,999939, 3,999939, 45,609216, -124,565499, 1,943999
1614249298,0134, 26, 0, 0,657284, -0,296936, 0,582275, -0,375183, 3,999939, 3,999939, 3,999939, 45,758755, -124,415961, 4,336614
1614249298,0449, 27, 0, 0,657172, -0,297241, 0,58197, -0,37561, 3,999939, 3,999939, 3,999939, 45,609216, -123,219654, 2,243076
1614249298,0764, 28, 0, 0,656653, -0,297974, 0,581787, -0,376221, 3,999939, 3,999939, 3,999939, 45,609216, -125,014115, 2,243076
1614249298,1078, 29, 0, 0,656458, -0,298096, 0,581787, -0,376465, 3,999939, 3,999939, 3,999939, 45,011063, -124,715038, 2,84123
1614249298,1393, 30, 0, 0,655741, -0,29895, 0,581604, -0,377319, 3,999939, 3,999939, 3,999939, 46,955062, -124,415961, 2,093538
1614249298,1706, 31, 0, 0,65572, -0,299316, 0,58136, -0,377441, 3,999939, 3,999939, 3,999939, 46,356909, -125,313191, 2,243076
1614249298,2019, 0, 0, 0,655233, -0,299683, 0,581482, -0,377808, 3,999939, 3,999939, 3,999939, 46,356909, -125,313191, 1,196307
1614249298,2333, 1, 1, 0,626704, -0,308075, 0,621613, -0,35025, 3,999939, 3,999939, 3,999939, 45,085832, -125,761807, 1,271077
1614249298,2646, 2, 0, 0,598175, -0,316467, 0,661743, -0,322693, 3,999939, 3,999939, 3,999939, 43,814755, -126,210422, 1,345846
1614249298,2958, 3, 0, 0,598104, -0,316284, 0,661865, -0,322754, 3,999939, 3,999939, 3,999939, 46,356909, -125,313191, 3,439384
1614249298,3269, 4, 0, 0,598826, -0,315796, 0,661743, -0,322144, 3,999939, 3,999939, 3,999939, 45,758755, -124,715038, 1,794461
1614249298,358, 5, 0, 0,59892, -0,315552, 0,661804, -0,322083, 3,999939, 3,999939, 3,999939, 43,814755, -124,116884, 3,887999
1614249298,3891, 6, 0, 0,599516, -0,315247, 0,661499, -0,321899, 3,999939, 3,999939, 3,999939, 45,758755, -125,163653, 3,887999
1614249298,4202, 7, 0, 0,599361, -0,315552, 0,661316, -0,322266, 3,999939, 3,999939, 3,999939, 45,160601, -125,313191, 1,495384
1614249298,4513, 8, 0, 0,599194, -0,315674, 0,661438, -0,322205, 3,999939, 3,999939, 3,999939, 45,160601, -125,612268, 2,990768
1614249298,4824, 9, 0, 0,599253, -0,315369, 0,66156, -0,322144, 3,999939, 3,999939, 3,999939, 45,609216, -125,313191, 1,943999
1614249298,5134, 10, 0, 0,598974, -0,315125, 0,662048, -0,321899, 3,999939, 3,999939, 3,999939, 45,609216, -124,565499, 2,990768
1614249298,5445, 11, 0, 0,598753, -0,314758, 0,662659, -0,321411, 3,999939, 3,999939, 3,999939, 44,711986, -124,715038, 1,794461
1614249298,5756, 12, 0, 0,598578, -0,314636, 0,662964, -0,321228, 3,999939, 3,999939, 3,999939, 45,459678, -125,46273, 2,093538
1614249298,6067, 13, 0, 0,597599, -0,314453, 0,663696, -0,321716, 3,999939, 3,999939, 3,999939, 44,263371, -125,911345, 1,345846
1614249298,6378, 14, 0, 0,59673, -0,314636, 0,664185, -0,322144, 3,999939, 3,999939, 3,999939, 44,711986, -124,415961, 1,794461
1614249298,6689, 15, 0, 0,59659, -0,314514, 0,664368, -0,322144, 3,999939, 3,999939, 3,999939, 45,011063, -124,116884, 1,794461
1614249298,7, 16, 0, 0,5964, -0,314819, 0,664246, -0,322449, 3,999939, 3,999939, 3,999939, 46,506447, -125,911345, 2,392615
1614249298,7311, 17, 0, 0,597344, -0,315735, 0,662903, -0,322571, 3,999939, 3,999939, 3,999939, 45,160601, -125,313191, 1,495384
1614249298,7623, 18, 0, 0,597811, -0,316589, 0,661865, -0,322998, 3,999939, 3,999939, 3,999939, 44,861524, -125,014115, 2,691691
1614249298,7933, 19, 0, 0,597984, -0,316772, 0,661621, -0,322998, 3,999939, 3,999939, 3,999939, 45,160601, -125,313191, 2,243076
1614249298,8244, 20, 0, 0,598188, -0,316895, 0,661438, -0,322876, 3,999939, 3,999939, 3,999939, 46,20737, -125,46273, 2,392615
1614249298,8555, 21, 0, 0,598267, -0,317627, 0,661194, -0,32251, 3,999939, 3,999939, 3,999939, 45,459678, -124,715038, 1,345846
1614249298,8866, 22, 0, 0,598015, -0,317078, 0,661804, -0,322266, 3,999939, 3,999939, 3,999939, 44,711986, -124,415961, 1,794461
1614249298,9177, 23, 0, 0,598054, -0,316345, 0,662476, -0,321533, 3,999939, 3,999939, 3,999939, 45,609216, -123,51873, 2,691691
1614249298,9488, 24, 0, 0,598125, -0,315674, 0,663086, -0,320801, 3,999939, 3,999939, 3,999939, 45,459678, -124,715038, 2,392615
1614249298,9799, 25, 0, 0,597791, -0,314758, 0,66394, -0,320557, 3,999939, 3,999939, 3,999939, 46,057832, -124,565499, 2,691691
1614249299,011, 26, 0, 0,598079, -0,314392, 0,664001, -0,320251, 3,999939, 3,999939, 3,999939, 45,758755, -124,415961, 3,588922
1614249299,0421, 27, 0, 0,59813, -0,314758, 0,663635, -0,320557, 3,999939, 3,999939, 3,999939, 45,609216, -124,266423, 2,243076
1614249299,0732, 28, 0, 0,598156, -0,315491, 0,663086, -0,320923, 3,999939, 3,999939, 3,999939, 44,861524, -125,014115, 1,495384
1614249299,1043, 29, 0, 0,598067, -0,315796, 0,662903, -0,321167, 3,999939, 3,999939, 3,999939, 45,609216, -126,808576, 2,243076
1614249299,1354, 30, 0, 0,597585, -0,316406, 0,662781, -0,321716, 3,999939, 3,999939, 3,999939, 44,263371, -124,715038, 2,093538
1614249299,1664, 31, 0, 0,597242, -0,316223, 0,663147, -0,321777, 3,999939, 3,999939, 3,999939, 46,057832, -126,060883, 3,73846
1614249299,1975, 0, 0, 0,597818, -0,314697, 0,664063, -0,320313, 3,999939, 3,999939, 3,999939, 45,160601, -124,565499, 1,495384
1614249299,2286, 1, 0, 0,598226, -0,313965, 0,664307, -0,319763, 3,999939, 3,999939, 3,999939, 46,057832, -125,014115, 1,943999
1614249299,2597, 2, 0, 0,597874, -0,314453, 0,664246, -0,320068, 3,999939, 3,999939, 3,999939, 45,459678, -124,715038, 1,046769
1614249299,2908, 3, 0, 0,598292, -0,313843, 0,664246, -0,319885, 3,999939, 3,999939, 3,999939, 45,459678, -124,715038, 1,046769
1614249299,3219, 4, 0, 0,59828, -0,313599, 0,66449, -0,319641, 3,999939, 3,999939, 3,999939, 43,515679, -124,415961, 2,84123
1614249299,353, 5, 0, 0,598325, -0,313782, 0,664246, -0,319885, 3,999939, 3,999939, 3,999939, 45,160601, -123,817807, 0,448615
1614249299,3841, 6, 0, 0,598232, -0,314026, 0,664185, -0,319946, 3,999939, 3,999939, 3,999939, 44,412909, -126,060883, 2,243076
1614249299,4152, 7, 0, 0,59807, -0,314209, 0,664185, -0,320068, 3,999939, 3,999939, 3,999939, 43,665217, -125,313191, 1,495384
1614249299,4464, 8, 0, 0,59807, -0,314209, 0,664185, -0,320068, 3,999939, 3,999939, 3,999939, 45,160601, -124,266423, 1,495384
1614249299,4775, 9, 0, 0,597905, -0,314331, 0,664246, -0,320129, 3,999939, 3,999939, 3,999939, 44,861524, -125,014115, 2,243076
1614249299,5086, 10, 0, 0,598, -0,31427, 0,664307, -0,319885, 3,999939, 3,999939, 3,999939, 46,057832, -124,266423, 1,943999
1614249299,5397, 11, 0, 0,597958, -0,314087, 0,66449, -0,319763, 3,999939, 3,999939, 3,999939, 46,057832, -123,51873, 1,943999
1614249299,5708, 12, 0, 0,597987, -0,313904, 0,664551, -0,319763, 3,999939, 3,999939, 3,999939, 46,20737, -124,415961, 1,046769
1614249299,6019, 13, 0, 0,597952, -0,313965, 0,664612, -0,319641, 3,999939, 3,999939, 3,999939, 45,758755, -124,715038, 2,392615
1614249299,633, 14, 0, 0,597952, -0,313965, 0,664612, -0,319641, 3,999939, 3,999939, 3,999939, 44,263371, -124,715038, 2,093538
1614249299,664, 15, 0, 0,598093, -0,314026, 0,664368, -0,319824, 3,999939, 3,999939, 3,999939, 45,609216, -125,014115, 0,89723
1614249299,6951, 16, 0, 0,598132, -0,314087, 0,664246, -0,319946, 3,999939, 3,999939, 3,999939, 44,861524, -125,612268, 1,196307
1614249299,7262, 17, 0, 0,598135, -0,314148, 0,664185, -0,320007, 3,999939, 3,999939, 3,999939, 45,758755, -123,369192, 2,84123
1614249299,7573, 18, 0, 0,598135, -0,314148, 0,664185, -0,320007, 3,999939, 3,999939, 3,999939, 44,113832, -125,313191, 0,448615
1614249299,7884, 19, 0, 0,598135, -0,314209, 0,664185, -0,319946, 3,999939, 3,999939, 3,999939, 45,758755, -125,163653, 1,794461
1614249299,8195, 20, 0, 0,598065, -0,314148, 0,664307, -0,319885, 3,999939, 3,999939, 3,999939, 45,160601, -124,266423, 2,691691
1614249299,8506, 21, 0, 0,598165, -0,314148, 0,664246, -0,319824, 3,999939, 3,999939, 3,999939, 46,057832, -123,51873, 0,448615
1614249299,8816, 22, 0, 0,598194, -0,314026, 0,664307, -0,319763, 3,999939, 3,999939, 3,999939, 44,711986, -125,46273, 1,345846
1614249299,9127, 23, 0, 0,598164, -0,314087, 0,664246, -0,319885, 3,999939, 3,999939, 3,999939, 44,861524, -125,612268, 2,990768
1614249299,9438, 24, 0, 0,598037, -0,314148, 0,664185, -0,32019, 3,999939, 3,999939, 3,999939, 45,011063, -125,163653, 3,140307
1614249299,9749, 25, 0, 0,598001, -0,314087, 0,664246, -0,32019, 3,999939, 3,999939, 3,999939, 44,412909, -124,565499, 0,448615
1614249300,006, 26, 0, 0,59794, -0,31427, 0,664185, -0,320251, 3,999939, 3,999939, 3,999939, 44,263371, -125,163653, 2,392615
1614249300,0371, 27, 0, 0,597908, -0,314331, 0,664185, -0,320251, 3,999939, 3,999939, 3,999939, 45,609216, -124,266423, 2,990768
1614249300,0682, 28, 0, 0,597941, -0,314331, 0,664185, -0,32019, 3,999939, 3,999939, 3,999939, 45,758755, -125,46273, 2,093538
1614249300,0993, 29, 0, 0,598002, -0,314209, 0,664246, -0,320068, 3,999939, 3,999939, 3,999939, 44,861524, -125,014115, 1,196307
1614249300,1306, 30, 0, 0,598067, -0,314148, 0,664246, -0,320007, 3,999939, 3,999939, 3,999939, 45,609216, -125,014115, 1,495384
1614249300,1618, 31, 0, 0,598, -0,314209, 0,664307, -0,319946, 3,999939, 3,999939, 3,999939, 46,057832, -124,565499, 0,89723
1614249300,1929, 0, 0, 0,5979, -0,31427, 0,664368, -0,319946, 3,999939, 3,999939, 3,999939, 44,861524, -124,266423, 2,243076
1614249300,2239, 1, 0, 0,597838, -0,314392, 0,664307, -0,320068, 3,999939, 3,999939, 3,999939, 46,057832, -124,565499, 1,495384
1614249300,255, 2, 0, 0,597838, -0,314392, 0,664307, -0,320068, 3,999939, 3,999939, 3,
